dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,0.117540,24.921843,23.846417,0.207648,-1.999253,-0.000000,3.141403
0.010000,0.115563,24.921844,23.848393,0.187656,-1.999253,0.000000,3.141438
0.010000,0.113787,24.921844,23.850170,0.167663,-1.999253,0.000000,3.141469
0.010000,0.112210,24.921844,23.851747,0.147671,-1.999253,-0.000000,3.141497
0.010000,0.110833,24.921844,23.853123,0.127678,-1.999253,0.000000,3.141521
0.010000,0.109656,24.921844,23.854300,0.107686,-1.999253,-0.000000,3.141541
0.010000,0.108679,24.921844,23.855277,0.087693,-1.999253,-0.000000,3.141558
0.010000,0.107902,24.921844,23.856054,0.067701,-1.999253,0.000000,3.141572
0.010000,0.107325,24.921844,23.856631,0.047708,-1.999253,-0.000000,3.141582
0.010000,0.106948,24.921844,23.857008,0.027716,-1.999253,0.000000,3.141589
0.010000,0.106765,24.921844,23.857191,0.008860,-1.885592,11.366048,3.141592
0.010000,0.106721,24.921844,23.857235,0.000000,-0.885966,99.962629,3.141593
0.010000,0.106721,24.921844,23.857235,0.000000,0.000000,88.596580,3.141593
