dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,17.433841,13.439700,0.191598,0.842880,1.764777,-0.128611,3.118526
0.020000,17.416284,13.440124,0.209160,0.878107,1.761354,-0.171159,3.116299
0.020000,17.398025,13.440607,0.227425,0.913248,1.757071,-0.214165,3.113967
0.020000,17.379068,13.441154,0.246390,0.948287,1.751919,-0.257594,3.111527
0.020000,17.359412,13.441771,0.266056,0.983263,1.748800,-0.155950,3.108977
0.020000,17.339056,13.442462,0.286424,1.018405,1.757107,0.415361,3.106315
0.020000,17.318007,13.443234,0.307486,1.053124,1.735946,-1.058048,3.103540
0.020000,17.296271,13.444093,0.329240,1.087668,1.727202,-0.437240,3.100649
0.020000,17.273848,13.445045,0.351683,1.122166,1.724900,-0.115094,3.097640
0.020000,17.250732,13.446098,0.374822,1.156968,1.740096,0.759835,3.094509
0.020000,17.226941,13.447258,0.398642,1.190970,1.700094,-2.000100,3.091255
0.020000,17.202466,13.448532,0.423151,1.225447,1.723840,1.187300,3.087874
0.020000,17.177318,13.449929,0.448337,1.259301,1.692727,-1.555645,3.084364
0.020000,17.151493,13.451455,0.474206,1.293492,1.709522,0.839707,3.080721
0.020000,17.125007,13.453120,0.500746,1.326956,1.673241,-1.814031,3.076944
0.020000,17.097847,13.454931,0.527965,1.360973,1.700838,1.379862,3.073027
0.020000,17.070030,13.456898,0.555852,1.394355,1.669117,-1.586043,3.068968
0.020000,17.041558,13.459030,0.584403,1.427561,1.660295,-0.441111,3.064764
0.020000,17.012436,13.461335,0.613617,1.460672,1.655532,-0.238181,3.060410
0.020000,16.982663,13.463825,0.643494,1.493840,1.658394,0.143114,3.055903
0.020000,16.952248,13.466509,0.674027,1.526647,1.640359,-0.901738,3.051238
0.020000,16.921198,13.469397,0.705211,1.559216,1.628445,-0.595689,3.046412
0.020000,16.889518,13.472502,0.737043,1.591592,1.618806,-0.481984,3.041421
0.020000,16.857214,13.475832,0.769518,1.623750,1.607914,-0.544594,3.036259
0.020000,16.824290,13.479402,0.802635,1.655866,1.605801,-0.105618,3.030921
0.020000,16.790753,13.483222,0.836389,1.687699,1.591615,-0.709329,3.025404
0.020000,16.756613,13.487305,0.870772,1.719152,1.572648,-0.948328,3.019702
0.020000,16.721880,13.491664,0.905778,1.750285,1.556658,-0.799532,3.013810
0.020000,16.686552,13.496312,0.941410,1.781589,1.565200,0.427109,3.007722
0.020000,16.650646,13.501262,0.977655,1.812279,1.534525,-1.533740,3.001433
0.020000,16.614169,13.506529,1.014511,1.842809,1.526478,-0.402352,2.994938
0.020000,16.577128,13.512127,1.051973,1.873075,1.513319,-0.657936,2.988230
0.020000,16.539532,13.518072,1.090036,1.903159,1.504164,-0.457764,2.981302
0.020000,16.501396,13.524377,1.128689,1.932675,1.475845,-1.415957,2.974151
0.020000,16.462725,13.531060,1.167933,1.962187,1.475579,-0.013291,2.966767
0.020000,16.423531,13.538137,1.207761,1.991394,1.460360,-0.760959,2.959146
0.020000,16.383828,13.545623,1.248164,2.020137,1.437127,-1.161654,2.951279
0.020000,16.343627,13.553536,1.289136,2.048601,1.423239,-0.694401,2.943161
0.020000,16.302942,13.561894,1.330671,2.076759,1.407891,-0.767389,2.934785
0.020000,16.261785,13.570714,1.372763,2.104583,1.391162,-0.836457,2.926143
0.020000,16.220171,13.580015,1.415404,2.132045,1.373147,-0.900759,2.917228
0.020000,16.178111,13.589817,1.458590,2.159324,1.363931,-0.460779,2.908033
0.020000,16.135621,13.600137,1.502315,2.186254,1.346515,-0.870792,2.898550
0.020000,16.092723,13.610996,1.546567,2.212592,1.316877,-1.481930,2.888773
0.020000,16.049424,13.622415,1.591346,2.238941,1.317441,0.028215,2.878694
0.020000,16.005749,13.634412,1.636639,2.264653,1.285614,-1.591349,2.868306
0.020000,15.961708,13.647010,1.682446,2.290375,1.286105,0.024532,2.857602
0.020000,15.917325,13.660230,1.728756,2.315462,1.254357,-1.587358,2.846576
0.020000,15.872618,13.674092,1.775563,2.340346,1.244180,-0.508852,2.835220
0.020000,15.827602,13.688621,1.822865,2.365127,1.239050,-0.256524,2.823528
0.020000,15.782300,13.703839,1.870655,2.389482,1.217768,-1.064070,2.811495
0.020000,15.736732,13.719767,1.918926,2.413578,1.204768,-0.650001,2.799115
0.020000,15.691221,13.736317,1.967353,2.421353,0.388764,-40.800201,2.786469
0.020000,15.646077,13.753387,2.015617,2.413173,-0.408975,-39.886950,2.773641
0.020000,15.601309,13.770980,2.063718,2.405045,-0.406430,0.127228,2.760635
0.020000,15.556922,13.789098,2.111660,2.397099,-0.397274,0.457817,2.747457
0.020000,15.512922,13.807742,2.159447,2.389364,-0.386772,0.525085,2.734111
0.020000,15.469313,13.826914,2.207084,2.381867,-0.374868,0.595211,2.720603
0.020000,15.426097,13.846620,2.254582,2.374868,-0.349914,1.247682,2.706937
0.020000,15.383280,13.866858,2.301941,2.367956,-0.345615,0.214973,2.693122
0.020000,15.340866,13.887631,2.349168,2.361352,-0.330197,0.770865,2.679165
0.020000,15.298856,13.908942,2.396274,2.355328,-0.301200,1.449845,2.665073
0.020000,15.257255,13.930792,2.443265,2.349521,-0.290368,0.541631,2.650855
0.020000,15.216064,13.953182,2.490148,2.344147,-0.268668,1.084976,2.636521
0.020000,15.175283,13.976116,2.536935,2.339349,-0.239906,1.438135,2.622080
0.020000,15.134917,13.999592,2.583631,2.334823,-0.226289,0.680837,2.607543
0.020000,15.094962,14.023616,2.630252,2.331038,-0.189270,1.850943,2.592920
0.020000,15.055424,14.048185,2.676802,2.327525,-0.175664,0.680319,2.578223
0.020000,15.016298,14.073305,2.723298,2.324771,-0.137677,1.899320,2.563463
0.020000,14.977587,14.098974,2.769746,2.322401,-0.118511,0.958331,2.548654
0.020000,14.939289,14.125195,2.816160,2.320707,-0.084709,1.690074,2.533806
0.020000,14.901404,14.151969,2.862551,2.319574,-0.056637,1.403616,2.518934
0.020000,14.863931,14.179297,2.908931,2.318971,-0.030141,1.324790,2.504050
0.020000,14.826866,14.207182,2.955313,2.319127,0.007789,1.896516,2.489167
0.020000,14.790211,14.235622,3.001708,2.319751,0.031182,1.169619,2.474298
0.020000,14.753962,14.264620,3.048128,2.320999,0.062433,1.562583,2.459458
0.020000,14.718117,14.294176,3.094588,2.322959,0.097981,1.777371,2.444659
0.020000,14.682675,14.324291,3.141096,2.325421,0.123103,1.256106,2.429915
0.020000,14.647633,14.354964,3.187666,2.328490,0.153435,1.516617,2.415238
0.020000,14.612990,14.386197,3.234310,2.332188,0.184919,1.574167,2.400642
0.020000,14.578742,14.417988,3.281038,2.336443,0.212750,1.391558,2.386138
0.020000,14.544888,14.450337,3.327863,2.341233,0.239479,1.336476,2.371739
0.020000,14.511425,14.483242,3.374794,2.346566,0.266677,1.359901,2.357458
0.020000,14.478351,14.516704,3.421843,2.352441,0.293736,1.352915,2.343304
0.020000,14.445663,14.550720,3.469019,2.358800,0.317948,1.210601,2.329289
0.020000,14.413360,14.585288,3.516332,2.365619,0.340965,1.150845,2.315423
0.020000,14.381439,14.620406,3.563789,2.372888,0.363430,1.123271,2.301716
0.020000,14.349897,14.656071,3.611401,2.380580,0.384590,1.058005,2.288178
0.020000,14.318732,14.692279,3.659174,2.388670,0.404517,0.996328,2.274815
0.020000,14.287942,14.729027,3.707117,2.397112,0.422117,0.880039,2.261638
0.020000,14.257524,14.766311,3.755234,2.405892,0.438986,0.843447,2.248653
0.020000,14.227476,14.804126,3.803534,2.414980,0.454408,0.771087,2.235866
0.020000,14.197795,14.842467,3.852021,2.424345,0.468256,0.692417,2.223283
0.020000,14.168480,14.881329,3.900700,2.433955,0.480466,0.610459,2.210911
0.020000,14.139526,14.920706,3.949576,2.443790,0.491778,0.565626,2.198754
0.020000,14.110933,14.960592,3.998652,2.453822,0.501599,0.491021,2.186816
0.020000,14.082696,15.000981,4.047933,2.464024,0.510099,0.425037,2.175101
0.020000,14.054813,15.041865,4.097420,2.474353,0.516430,0.316512,2.163612
0.020000,14.027282,15.083238,4.147116,2.484807,0.522738,0.315404,2.152351
0.020000,14.000098,15.125092,4.197023,2.495365,0.527882,0.257232,2.141321
0.020000,13.973258,15.167420,4.247143,2.505998,0.531646,0.188173,2.130524
0.020000,13.946760,15.210214,4.297477,2.516667,0.533447,0.090069,2.119959
0.020000,13.920600,15.253465,4.348024,2.527365,0.534913,0.073273,2.109629
0.020000,13.894774,15.297166,4.398786,2.538099,0.536677,0.088232,2.099533
0.020000,13.869277,15.341309,4.449763,2.548833,0.536695,0.000913,2.089671
0.020000,13.844107,15.385883,4.500953,2.559518,0.534255,-0.122022,2.080044
0.020000,13.819259,15.430882,4.552357,2.570184,0.533302,-0.047654,2.070649
0.020000,13.794728,15.476297,4.603973,2.580825,0.532069,-0.061626,2.061487
0.020000,13.770510,15.522119,4.655801,2.591402,0.528833,-0.161813,2.052556
0.020000,13.746601,15.568339,4.707838,2.601869,0.523372,-0.273038,2.043854
0.020000,13.722995,15.614948,4.760085,2.612313,0.522180,-0.059611,2.035380
0.020000,13.699688,15.661939,4.812538,2.622674,0.518063,-0.205837,2.027132
0.020000,13.676675,15.709301,4.865196,2.632870,0.509809,-0.412728,2.019109
0.020000,13.653949,15.757028,4.918056,2.643041,0.508536,-0.063663,2.011306
0.020000,13.631507,15.805110,4.971119,2.653104,0.503175,-0.268027,2.003723
0.020000,13.609342,15.853539,5.024378,2.662989,0.494218,-0.447853,1.996358
0.020000,13.587449,15.902307,5.077835,2.672838,0.492450,-0.088384,1.989207
0.020000,13.565821,15.951405,5.131486,2.682543,0.485259,-0.359548,1.982268
0.020000,13.544453,16.000826,5.185328,2.692102,0.477924,-0.366771,1.975538
0.020000,13.523340,16.050562,5.239360,2.701601,0.474964,-0.148019,1.969015
0.020000,13.502474,16.100604,5.293578,2.710907,0.465330,-0.481694,1.962697
0.020000,13.481850,16.150946,5.347981,2.720144,0.461837,-0.174612,1.956580
0.020000,13.461461,16.201580,5.402566,2.729250,0.455270,-0.328380,1.950662
0.020000,13.441301,16.252498,5.457330,2.738201,0.447591,-0.383925,1.944940
0.020000,13.421364,16.303695,5.512272,2.747099,0.444864,-0.136345,1.939411
0.020000,13.401642,16.355162,5.567388,2.755778,0.433946,-0.545915,1.934074
0.020000,13.382130,16.406893,5.622676,2.764440,0.433119,-0.041354,1.928925
0.020000,13.362821,16.458881,5.678134,2.772907,0.423334,-0.489270,1.923961
0.020000,13.343707,16.511120,5.733761,2.781317,0.420531,-0.140109,1.919181
0.020000,13.324782,16.563604,5.789552,2.789574,0.412848,-0.384162,1.914582
0.020000,13.306040,16.616327,5.845507,2.797749,0.408746,-0.205088,1.910161
0.020000,13.287473,16.669282,5.901623,2.805800,0.402523,-0.311181,1.905916
0.020000,13.269074,16.722465,5.957898,2.813757,0.397855,-0.233401,1.901845
0.020000,13.250836,16.775868,6.014331,2.821606,0.392471,-0.269196,1.897946
0.020000,13.232753,16.829488,6.070918,2.829364,0.387874,-0.229870,1.894216
0.020000,13.214817,16.883319,6.127658,2.837020,0.382799,-0.253739,1.890654
0.020000,13.197021,16.937356,6.184550,2.844595,0.378796,-0.200150,1.887257
0.020000,13.179358,16.991594,6.241591,2.852068,0.373606,-0.259481,1.884024
0.020000,13.161820,17.046028,6.298781,2.859480,0.370596,-0.150483,1.880952
0.020000,13.144401,17.100654,6.356117,2.866779,0.364987,-0.280491,1.878040
0.020000,13.127093,17.155467,6.413598,2.874044,0.363237,-0.087467,1.875287
0.020000,13.109889,17.210463,6.471221,2.881185,0.357028,-0.310484,1.872690
0.020000,13.092782,17.265638,6.528987,2.888314,0.356463,-0.028212,1.870248
0.020000,13.075764,17.320987,6.586894,2.895318,0.350225,-0.311907,1.867961
0.020000,13.058827,17.376507,6.644940,2.902314,0.349768,-0.022875,1.865825
0.020000,13.041965,17.432195,6.703124,2.909217,0.345148,-0.230983,1.863841
0.020000,13.025170,17.488046,6.761446,2.916085,0.343407,-0.087069,1.862007
