dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,17.625120,11.607545,0.000050,0.009996,0.999626,99.962629,3.143696
0.010000,17.625100,11.607544,0.000069,0.001932,-0.806396,-180.602229,3.143675
0.010000,17.625062,11.607544,0.000108,0.003865,0.193251,99.964736,3.143633
0.010000,17.625004,11.607544,0.000166,0.005798,0.193294,0.004215,3.143569
0.010000,17.624926,11.607544,0.000243,0.007731,0.193357,0.006322,3.143485
0.010000,17.624830,11.607544,0.000340,0.009666,0.193441,0.008431,3.143379
0.010000,17.624714,11.607544,0.000456,0.011601,0.193546,0.010540,3.143253
0.010000,17.624578,11.607544,0.000591,0.013538,0.193673,0.012650,3.143105
0.010000,17.624424,11.607543,0.000746,0.015476,0.193821,0.014762,3.142935
0.010000,17.624249,11.607543,0.000920,0.017416,0.193989,0.016874,3.142745
0.010000,17.624056,11.607543,0.001114,0.019358,0.194179,0.018989,3.142534
0.010000,17.623843,11.607543,0.001327,0.021302,0.194390,0.021105,3.142301
0.010000,17.623610,11.607543,0.001559,0.023248,0.194622,0.023223,3.142047
0.010000,17.623358,11.607542,0.001811,0.025197,0.194876,0.025344,3.141771
0.010000,17.621972,11.607543,0.003198,0.138645,11.344837,1114.996089,3.141474
0.010000,17.618679,11.607543,0.006491,0.329317,19.067237,772.240002,3.141156
0.010000,17.615167,11.607546,0.010002,0.351159,2.184171,-1688.306579,3.140816
0.010000,17.611437,11.607549,0.013732,0.372979,2.181997,-0.217448,3.140455
0.010000,17.607490,11.607554,0.017680,0.394776,2.179689,-0.230774,3.140072
0.010000,17.603324,11.607562,0.021846,0.416548,2.177248,-0.244052,3.139667
0.010000,17.598935,11.607571,0.026235,0.438927,2.237830,6.058221,3.139241
0.010000,17.594323,11.607583,0.030847,0.461218,2.229099,-0.873123,3.138792
0.010000,17.589493,11.607598,0.035677,0.482965,2.174751,-5.434829,3.138322
0.010000,17.584446,11.607615,0.040723,0.504683,2.171769,-0.298173,3.137829
0.010000,17.579182,11.607636,0.045988,0.526469,2.178561,0.679177,3.137315
0.010000,17.573687,11.607661,0.051483,0.549456,2.298723,12.016172,3.136777
0.010000,17.567976,11.607691,0.057194,0.571132,2.167614,-13.110843,3.136218
0.010000,17.562048,11.607724,0.063122,0.592773,2.164096,-0.351835,3.135636
0.010000,17.555900,11.607763,0.069270,0.614876,2.210275,4.617897,3.135032
0.010000,17.549524,11.607806,0.075647,0.637604,2.272881,6.260631,3.134405
0.010000,17.542932,11.607856,0.082238,0.659187,2.158289,-11.459250,3.133755
0.010000,17.536125,11.607912,0.089046,0.680730,2.154240,-0.404833,3.133083
0.010000,17.529085,11.607974,0.096086,0.704058,2.332845,17.860431,3.132386
0.010000,17.521829,11.608043,0.103342,0.725575,2.151685,-18.115956,3.131667
0.010000,17.514359,11.608120,0.110813,0.747066,2.149114,-0.257117,3.130925
0.010000,17.506655,11.608205,0.118517,0.770469,2.340242,19.112838,3.130158
0.010000,17.498736,11.608299,0.126436,0.791898,2.142952,-19.729064,3.129368
0.010000,17.490598,11.608402,0.134575,0.813860,2.196198,5.324655,3.128555
0.010000,17.482231,11.608514,0.142943,0.836784,2.292426,9.622821,3.127717
0.010000,17.473651,11.608637,0.151524,0.858119,2.133437,-15.898924,3.126856
0.010000,17.464841,11.608771,0.160335,0.881068,2.294946,16.150905,3.125970
0.010000,17.455813,11.608916,0.169364,0.902972,2.190391,-10.455504,3.125060
0.010000,17.446564,11.609073,0.178615,0.925023,2.205042,1.465096,3.124125
0.010000,17.437087,11.609243,0.188093,0.947828,2.280525,7.548246,3.123165
0.010000,17.427397,11.609427,0.197785,0.969217,2.138910,-14.161431,3.122180
0.010000,17.417472,11.609625,0.207712,0.992674,2.345724,20.681352,3.121170
0.010000,17.407336,11.609837,0.217850,1.013774,2.110019,-23.570507,3.120135
0.010000,17.396965,11.610065,0.228223,1.037365,2.359062,24.904360,3.119073
0.010000,17.386383,11.610309,0.238808,1.058528,2.116297,-24.276506,3.117987
0.010000,17.375566,11.610570,0.249629,1.082044,2.351591,23.529383,3.116873
0.010000,17.364537,11.610849,0.260661,1.103243,2.119958,-23.163298,3.115734
0.010000,17.353271,11.611147,0.271931,1.126922,2.367822,24.786364,3.114568
0.010000,17.341794,11.611464,0.283412,1.148162,2.124031,-24.379036,3.113376
0.010000,17.330082,11.611802,0.295130,1.171734,2.357173,23.314110,3.112156
0.010000,17.318153,11.612161,0.307063,1.193381,2.164707,-19.246513,3.110909
0.010000,17.305996,11.612542,0.319227,1.216359,2.297838,13.313053,3.109635
0.010000,17.293615,11.612946,0.331615,1.238768,2.240927,-5.691077,3.108333
0.010000,17.281013,11.613373,0.344224,1.260906,2.213738,-2.718937,3.107003
0.010000,17.268178,11.613826,0.357067,1.284313,2.340688,12.695049,3.105644
0.010000,17.255125,11.614305,0.370128,1.306100,2.178771,-16.191775,3.104258
0.010000,17.241842,11.614810,0.383420,1.329263,2.316273,13.750225,3.102842
0.010000,17.228334,11.615344,0.396940,1.351922,2.265852,-5.042123,3.101397
0.010000,17.214606,11.615906,0.410679,1.373941,2.201937,-6.391421,3.099923
0.010000,17.200643,11.616499,0.424655,1.397545,2.360388,15.845055,3.098418
0.010000,17.186456,11.617122,0.438855,1.420011,2.246625,-11.376247,3.096884
0.010000,17.172049,11.617778,0.453277,1.442248,2.223700,-2.292513,3.095320
0.010000,17.157408,11.618468,0.467934,1.465710,2.346221,12.252059,3.093724
0.010000,17.142540,11.619192,0.482820,1.488539,2.282837,-6.338372,3.092097
0.010000,17.127450,11.619952,0.497929,1.510979,2.244027,-3.881050,3.090440
0.010000,17.112133,11.620749,0.513267,1.533719,2.274012,2.998528,3.088751
0.010000,17.096581,11.621585,0.528841,1.557461,2.374223,10.021065,3.087028
0.010000,17.080804,11.622461,0.544642,1.580090,2.262889,-11.133334,3.085274
0.010000,17.064803,11.623377,0.560670,1.602802,2.271203,0.831406,3.083487
0.010000,17.048575,11.624336,0.576926,1.625596,2.279353,0.814988,3.081667
0.010000,17.032111,11.625339,0.593420,1.649407,2.381116,10.176300,3.079813
0.010000,17.015420,11.626388,0.610144,1.672419,2.301202,-7.991381,3.077925
0.010000,16.998502,11.627483,0.627098,1.695376,2.295719,-0.548312,3.076002
0.010000,16.981356,11.628626,0.644282,1.718408,2.303190,0.747102,3.074045
0.010000,16.963981,11.629818,0.661697,1.741513,2.310489,0.729836,3.072052
0.010000,16.946378,11.631062,0.679345,1.764721,2.320814,1.032564,3.070024
0.010000,16.928539,11.632360,0.697230,1.788595,2.387340,6.652613,3.067959
0.010000,16.910471,11.633712,0.715349,1.811838,2.324300,-6.304094,3.065858
0.010000,16.892174,11.635120,0.733700,1.835146,2.330898,0.659887,3.063719
0.010000,16.873647,11.636586,0.752285,1.858520,2.337318,0.641996,3.061543
0.010000,16.854889,11.638111,0.771105,1.881955,2.343558,0.623970,3.059330
0.010000,16.835901,11.639698,0.790160,1.905451,2.349616,0.605820,3.057077
0.010000,16.816682,11.641349,0.809450,1.929006,2.355492,0.587556,3.054785
0.010000,16.797231,11.643064,0.828976,1.952618,2.361184,0.569190,3.052454
0.010000,16.777549,11.644847,0.848739,1.976285,2.366691,0.550733,3.050083
0.010000,16.757634,11.646699,0.868739,2.000005,2.372013,0.532196,3.047671
0.010000,16.737488,11.648621,0.888976,2.023777,2.377149,0.513592,3.045218
0.010000,16.717110,11.650617,0.909452,2.047598,2.382098,0.494931,3.042724
0.010000,16.696499,11.652688,0.930167,2.071466,2.386861,0.476228,3.040187
0.010000,16.675655,11.654836,0.951121,2.095381,2.391435,0.457495,3.037607
0.010000,16.654579,11.657063,0.972314,2.119339,2.395823,0.438745,3.034983
0.010000,16.633271,11.659372,0.993748,2.143339,2.400023,0.419991,3.032316
0.010000,16.611729,11.661765,1.015422,2.167379,2.404035,0.401246,3.029604
0.010000,16.589956,11.664244,1.037336,2.191458,2.407861,0.382525,3.026847
0.010000,16.567949,11.666812,1.059492,2.215573,2.411499,0.363842,3.024044
0.010000,16.545710,11.669470,1.081889,2.239723,2.414951,0.345211,3.021195
0.010000,16.523233,11.672223,1.104535,2.264547,2.482485,6.753400,3.018298
0.010000,16.500522,11.675071,1.127423,2.288890,2.434235,-4.825018,3.015353
0.010000,16.477578,11.678018,1.150555,2.313196,2.430627,-0.360788,3.012360
0.010000,16.454402,11.681065,1.173931,2.337529,2.433291,0.266438,3.009318
0.010000,16.430995,11.684217,1.197550,2.361887,2.435772,0.248092,3.006226
0.010000,16.407351,11.687475,1.221416,2.386691,2.480416,4.464321,3.003084
0.010000,16.383470,11.690843,1.245534,2.411778,2.508710,2.829474,2.999889
0.010000,16.359357,11.694322,1.269897,2.436261,2.448295,-6.041560,2.996643
0.010000,16.335013,11.697917,1.294504,2.460761,2.449996,0.170169,2.993345
0.010000,16.310433,11.701630,1.319363,2.485876,2.511482,6.148609,2.989992
0.010000,16.285616,11.705464,1.344475,2.511177,2.530145,1.866302,2.986585
0.010000,16.260569,11.709423,1.369833,2.535777,2.459963,-7.018253,2.983124
0.010000,16.235290,11.713508,1.395440,2.560726,2.494967,3.500382,2.979607
0.010000,16.209770,11.717725,1.421306,2.586571,2.584480,8.951364,2.976032
0.010000,16.184023,11.722075,1.447418,2.611251,2.467976,-11.650469,2.972401
0.010000,16.158041,11.726563,1.473785,2.636674,2.542274,7.429873,2.968712
0.010000,16.131822,11.731192,1.500409,2.662378,2.570476,2.820153,2.964962
0.010000,16.105378,11.735964,1.527280,2.687119,2.474054,-9.642196,2.961155
0.010000,16.078692,11.740885,1.554416,2.713635,2.651565,17.751073,2.957284
0.010000,16.051780,11.745957,1.581802,2.738534,2.489947,-16.161797,2.953354
0.010000,16.024632,11.751185,1.609448,2.764683,2.614888,12.494105,2.949360
0.010000,15.997255,11.756571,1.637350,2.790157,2.547424,-6.746345,2.945304
0.010000,15.969645,11.762120,1.665512,2.816234,2.607676,6.025185,2.941183
0.010000,15.941806,11.767836,1.693932,2.841966,2.573171,-3.450516,2.936997
0.010000,15.913734,11.773723,1.722615,2.868258,2.629228,5.605735,2.932745
0.010000,15.885437,11.779784,1.751554,2.893937,2.567877,-6.135094,2.928427
0.010000,15.856904,11.786026,1.780761,2.920725,2.678776,11.089879,2.924040
0.010000,15.828150,11.792449,1.810224,2.946259,2.553471,-12.530488,2.919586
0.010000,15.799161,11.799061,1.839958,2.973391,2.713158,15.968638,2.915061
0.010000,15.769949,11.805865,1.869952,2.999414,2.602360,-11.079817,2.910466
0.010000,15.740512,11.812865,1.900209,3.025721,2.630660,2.830076,2.905800
0.010000,15.710845,11.820067,1.930738,3.052931,2.720971,9.031043,2.901061
0.010000,15.680957,11.827474,1.961530,3.079173,2.624249,-9.672137,2.896249
0.010000,15.650848,11.835091,1.992587,3.105734,2.656060,3.181034,2.891364
0.010000,15.620511,11.842925,2.023920,3.133247,2.751299,9.523967,2.886403
0.010000,15.589956,11.850979,2.055519,3.159873,2.662613,-8.868594,2.881366
0.010000,15.559183,11.859256,2.087385,3.186648,2.677455,1.484123,2.876253
0.010000,15.528192,11.867764,2.119523,3.213764,2.711630,3.417537,2.871063
0.010000,15.496980,11.876509,2.151937,3.241381,2.761683,5.005301,2.865793
0.010000,15.465555,11.885494,2.184621,3.268472,2.709087,-5.259594,2.860444
0.010000,15.433917,11.894724,2.217578,3.295686,2.721420,1.233260,2.855015
0.010000,15.402068,11.904204,2.250808,3.323016,2.733060,1.164016,2.849505
0.010000,15.370009,11.913942,2.284313,3.350456,2.743995,1.093496,2.843913
0.010000,15.337743,11.923941,2.318093,3.377998,2.754212,1.021749,2.838239
0.010000,15.305269,11.934208,2.352151,3.405863,2.786457,3.224515,2.832480
0.010000,15.272591,11.944749,2.386487,3.433576,2.771302,-1.515558,2.826638
0.010000,15.239713,11.955569,2.421100,3.461304,2.772767,0.146503,2.820710
0.010000,15.206636,11.966673,2.455991,3.489106,2.780212,0.744490,2.814697
0.010000,15.173363,11.978068,2.491161,3.516975,2.786893,0.668118,2.808598
0.010000,15.139897,11.989759,2.526610,3.544903,2.792801,0.590830,2.802411
0.010000,15.106242,12.001752,2.562339,3.572882,2.797928,0.512685,2.796138
0.010000,15.072399,12.014053,2.598348,3.600905,2.802266,0.433746,2.789776
0.010000,15.038372,12.026668,2.634638,3.629034,2.812947,1.068109,2.783325
0.010000,15.004162,12.039605,2.671212,3.657384,2.834976,2.202942,2.776785
0.010000,14.969776,12.052868,2.708068,3.685547,2.816291,-1.868536,2.770155
0.010000,14.935217,12.066463,2.745205,3.713718,2.817145,0.085463,2.763436
0.010000,14.900489,12.080396,2.782624,3.741890,2.817176,0.003047,2.756626
0.010000,14.865596,12.094674,2.820324,3.770054,2.816379,-0.079724,2.749727
0.010000,14.830544,12.109303,2.858306,3.798201,2.814751,-0.162777,2.742736
0.010000,14.795331,12.124290,2.896576,3.827006,2.880484,6.573361,2.735655
0.010000,14.759968,12.139640,2.935128,3.855142,2.813573,-6.691185,2.728482
0.010000,14.724459,12.155359,2.973960,3.883229,2.808752,-0.482098,2.721219
0.010000,14.688808,12.171453,3.013075,3.911527,2.829757,2.100549,2.713866
0.010000,14.653017,12.187930,3.052476,3.940114,2.858684,2.892693,2.706421
0.010000,14.617098,12.204793,3.092157,3.968049,2.793474,-6.521025,2.698887
0.010000,14.581053,12.222050,3.132120,3.996313,2.826405,3.293110,2.691263
0.010000,14.544887,12.239707,3.172367,4.024663,2.835001,0.859579,2.683549
0.010000,14.508611,12.257768,3.212890,4.052352,2.768923,-6.607722,2.675748
0.010000,14.472222,12.276242,3.253700,4.080967,2.861506,9.258217,2.667857
0.010000,14.435737,12.295132,3.294785,4.108482,2.751487,-11.001905,2.659880
0.010000,14.399155,12.314445,3.336152,4.136738,2.825627,7.414043,2.651815
0.010000,14.362488,12.334184,3.377794,4.164190,2.745197,-8.043005,2.643666
0.010000,14.325739,12.354357,3.419716,4.192254,2.806440,6.124303,2.635432
0.010000,14.288921,12.374967,3.461911,4.219410,2.715594,-9.084567,2.627116
0.010000,14.252034,12.396022,3.504384,4.247352,2.794156,7.856156,2.618718
0.010000,14.215092,12.417524,3.547128,4.274368,2.701629,-9.252726,2.610239
0.010000,14.178100,12.439479,3.590144,4.301580,2.721226,1.959775,2.601683
0.010000,14.141067,12.461891,3.633431,4.328745,2.716489,-0.473750,2.593049
0.010000,14.104002,12.484764,3.676985,4.355378,2.663282,-5.320724,2.584341
0.010000,14.066913,12.508101,3.720806,4.382085,2.670674,0.739192,2.575559
0.010000,14.029807,12.531909,3.764893,4.408706,2.662139,-0.853419,2.566707
0.010000,13.992695,12.556189,3.809241,4.434829,2.612280,-4.985949,2.557787
0.010000,13.955587,12.580944,3.853849,4.460771,2.594163,-1.811721,2.548801
0.010000,13.918489,12.606178,3.898715,4.486617,2.584636,-0.952653,2.539751
0.010000,13.881411,12.631894,3.943838,4.512300,2.568271,-1.636541,2.530640
0.010000,13.844364,12.658093,3.989213,4.537532,2.523272,-4.499896,2.521472
0.010000,13.807357,12.684778,4.034838,4.562517,2.498422,-2.484971,2.512249
0.010000,13.770398,12.711951,4.080711,4.587236,2.471957,-2.646549,2.502974
0.010000,13.733499,12.739613,4.126828,4.611676,2.443959,-2.799799,2.493650
0.010000,13.696668,12.767765,4.173186,4.635821,2.414516,-2.944274,2.484281
0.010000,13.659914,12.796409,4.219782,4.659658,2.383720,-3.079567,2.474870
0.010000,13.623249,12.825544,4.266614,4.683175,2.351667,-3.205314,2.465420
0.010000,13.586681,12.855171,4.313678,4.706359,2.318455,-3.321195,2.455936
0.010000,13.550219,12.885289,4.360970,4.729201,2.284186,-3.426934,2.446420
0.010000,13.513875,12.915898,4.408487,4.751691,2.248963,-3.522307,2.436878
0.010000,13.477656,12.946997,4.456225,4.773820,2.212891,-3.607137,2.427312
0.010000,13.441574,12.978585,4.504181,4.795581,2.176078,-3.681300,2.417726
0.010000,13.405636,13.010660,4.552350,4.816967,2.138631,-3.744722,2.408126
0.010000,13.369853,13.043221,4.600730,4.837973,2.100657,-3.797380,2.398514
0.010000,13.334234,13.076264,4.649316,4.858596,2.062264,-3.839305,2.388895
0.010000,13.298786,13.109787,4.698104,4.878832,2.023558,-3.870579,2.379273
0.010000,13.263521,13.143787,4.747091,4.898694,1.986229,-3.732948,2.369653
0.010000,13.228444,13.178263,4.796274,4.918236,1.954235,-3.199413,2.360039
0.010000,13.193566,13.213208,4.845646,4.937293,1.905648,-4.858727,2.350434
0.010000,13.158894,13.248620,4.895206,4.955958,1.866516,-3.913199,2.340844
0.010000,13.124436,13.284495,4.944948,4.974234,1.827591,-3.892409,2.331272
0.010000,13.090200,13.320827,4.994870,4.992198,1.796413,-3.117833,2.321723
0.010000,13.056193,13.357614,5.044967,5.009703,1.750539,-4.587440,2.312201
0.010000,13.022422,13.394848,5.095236,5.026814,1.711029,-3.951004,2.302710
0.010000,12.988894,13.432527,5.145671,5.043583,1.676974,-3.405448,2.293255
0.010000,12.955615,13.470643,5.196271,5.059965,1.638190,-3.878412,2.283839
0.010000,12.922592,13.509192,5.247031,5.075952,1.598643,-3.954747,2.274466
0.010000,12.889830,13.548167,5.297947,5.091603,1.565109,-3.353333,2.265142
0.010000,12.857334,13.587563,5.349015,5.106877,1.527368,-3.774171,2.255869
0.010000,12.825111,13.627374,5.400233,5.121802,1.492576,-3.479117,2.246651
0.010000,12.793164,13.667594,5.451597,5.136381,1.457912,-3.466440,2.237492
0.010000,12.761497,13.708216,5.503104,5.150638,1.425639,-3.227258,2.228396
0.010000,12.730116,13.749233,5.554749,5.164538,1.389987,-3.565283,2.219367
0.010000,12.699023,13.790641,5.606531,5.178161,1.362344,-2.764231,2.210407
0.010000,12.668221,13.832430,5.658445,5.191430,1.326887,-3.545682,2.201521
0.010000,12.637715,13.874597,5.710489,5.204456,1.302561,-2.432671,2.192711
0.010000,12.607506,13.917132,5.762661,5.217131,1.267490,-3.507091,2.183981
0.010000,12.577597,13.960031,5.814957,5.229610,1.247936,-1.955350,2.175333
0.010000,12.547989,14.003285,5.867374,5.241721,1.211067,-3.686978,2.166771
0.010000,12.518684,14.046890,5.919911,5.253693,1.197271,-1.379554,2.158297
0.010000,12.489684,14.090837,5.972564,5.265311,1.161738,-3.553323,2.149914
0.010000,12.460988,14.135120,6.025332,5.276785,1.147483,-1.425448,2.141625
0.010000,12.432599,14.179733,6.078212,5.288007,1.122117,-2.536627,2.133431
0.010000,12.404515,14.224669,6.131202,5.298988,1.098140,-2.397667,2.125336
0.010000,12.376737,14.269922,6.184301,5.309863,1.087508,-1.063199,2.117341
0.010000,12.349265,14.315485,6.237505,5.320424,1.056135,-3.137294,2.109448
