dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,10.210732,9.409120,9.999859,3.262885,0.058774,-0.109626,0.351096
0.020000,10.271965,9.431748,10.065140,3.264016,0.056549,-0.111254,0.356867
0.020000,10.333086,9.454738,10.130442,3.265102,0.054293,-0.112790,0.362662
0.020000,10.394092,9.478090,10.195765,3.266142,0.052009,-0.114227,0.368479
0.020000,10.454980,9.501804,10.261107,3.267136,0.049697,-0.115560,0.374319
0.020000,10.515746,9.525881,10.326469,3.268083,0.047362,-0.116785,0.380178
0.020000,10.576386,9.550320,10.391849,3.268983,0.045004,-0.117897,0.386058
0.020000,10.636896,9.575123,10.457245,3.269836,0.042626,-0.118891,0.391956
0.020000,10.697274,9.600289,10.522658,3.270640,0.040231,-0.119762,0.397872
0.020000,10.757516,9.625819,10.588086,3.271397,0.037821,-0.120505,0.403804
0.020000,10.817618,9.651711,10.653528,3.272094,0.034847,-0.148680,0.409751
0.020000,10.877576,9.677965,10.718983,3.272740,0.032302,-0.127231,0.415713
0.020000,10.937388,9.704583,10.784450,3.273347,0.030365,-0.096882,0.421688
0.020000,10.997050,9.731562,10.849928,3.273905,0.027911,-0.122702,0.427675
0.020000,11.056558,9.758902,10.915416,3.274414,0.025455,-0.122768,0.433674
0.020000,11.115909,9.786603,10.980914,3.274874,0.023002,-0.122684,0.439682
0.020000,11.175101,9.814663,11.046419,3.275285,0.020553,-0.122447,0.445699
0.020000,11.234128,9.843083,11.111932,3.275648,0.018112,-0.122053,0.451724
0.020000,11.292988,9.871861,11.177451,3.275922,0.013721,-0.219542,0.457755
0.020000,11.351678,9.900995,11.242974,3.276177,0.012731,-0.049461,0.463792
0.020000,11.410195,9.930486,11.308502,3.276389,0.010605,-0.106332,0.469834
0.020000,11.468536,9.960330,11.374033,3.276553,0.008213,-0.119610,0.475879
0.020000,11.526697,9.990529,11.439566,3.276670,0.005844,-0.118421,0.481926
0.020000,11.584674,10.021078,11.505101,3.276702,0.001610,-0.211693,0.487974
0.020000,11.642466,10.051978,11.570634,3.276692,-0.000485,-0.104769,0.494023
0.020000,11.700070,10.083226,11.636168,3.276664,-0.001421,-0.046819,0.500070
0.020000,11.757482,10.114822,11.701699,3.276590,-0.003678,-0.112819,0.506116
0.020000,11.814699,10.146762,11.767228,3.276443,-0.007376,-0.184934,0.512158
0.020000,11.871719,10.179045,11.832753,3.276219,-0.011196,-0.190953,0.518196
0.020000,11.928539,10.211670,11.898273,3.276007,-0.010593,0.030113,0.524230
0.020000,11.985157,10.244634,11.963788,3.275753,-0.012686,-0.104654,0.530256
0.020000,12.041569,10.277935,12.029295,3.275376,-0.018853,-0.308350,0.536276
0.020000,12.097773,10.311570,12.094796,3.275006,-0.018490,0.018187,0.542288
0.020000,12.153768,10.345539,12.160288,3.274624,-0.019104,-0.030717,0.548290
0.020000,12.209549,10.379838,12.225771,3.274127,-0.024854,-0.287489,0.554282
0.020000,12.265115,10.414464,12.291243,3.273610,-0.025878,-0.051207,0.560263
0.020000,12.320465,10.449417,12.356705,3.273108,-0.025067,0.040554,0.566232
0.020000,12.375595,10.484692,12.422154,3.272458,-0.032514,-0.372355,0.572188
0.020000,12.430503,10.520287,12.487591,3.271843,-0.030774,0.086978,0.578130
0.020000,12.485189,10.556201,12.553015,3.271206,-0.031835,-0.053043,0.584058
0.020000,12.530967,10.586603,12.607969,2.747719,-26.174345,-1307.125483,0.586006
0.020000,12.574135,10.614975,12.659625,2.582798,-8.246067,896.413894,0.576887
0.020000,12.617545,10.642942,12.711265,2.581988,-0.040498,410.278427,0.567750
0.020000,12.661199,10.670504,12.762892,2.581337,-0.032533,0.398250,0.558600
0.020000,12.705095,10.697660,12.814509,2.580848,-0.024459,0.403698,0.549438
0.020000,12.749232,10.724410,12.866119,2.580522,-0.016287,0.408632,0.540269
0.020000,12.793610,10.750752,12.917727,2.580362,-0.008027,0.413003,0.531097
0.020000,12.838228,10.776685,12.969334,2.580368,0.000309,0.416769,0.521925
0.020000,12.883085,10.802210,13.020945,2.580542,0.008706,0.419889,0.512757
0.020000,12.928180,10.827327,13.072562,2.580885,0.017153,0.422326,0.503596
0.020000,12.973512,10.852034,13.124190,2.581398,0.025634,0.424050,0.494446
0.020000,13.019080,10.876332,13.175832,2.582080,0.034135,0.425035,0.485312
0.020000,13.064883,10.900222,13.227491,2.582933,0.042640,0.425258,0.476196
0.020000,13.110920,10.923702,13.279170,2.583956,0.051134,0.424704,0.467102
0.020000,13.157190,10.946775,13.330873,2.585148,0.059601,0.423361,0.458035
0.020000,13.203691,10.969439,13.382603,2.586512,0.068190,0.429462,0.448997
0.020000,13.250422,10.991696,13.434364,2.588050,0.076895,0.435226,0.439993
0.020000,13.297382,11.013547,13.486159,2.589743,0.084684,0.389475,0.431025
0.020000,13.344570,11.034992,13.537991,2.591601,0.092876,0.409606,0.422099
0.020000,13.391984,11.056032,13.589863,2.593620,0.100964,0.404390,0.413217
0.020000,13.439622,11.076669,13.641780,2.595813,0.109637,0.433660,0.404382
0.020000,13.487483,11.096904,13.693743,2.598149,0.116786,0.357442,0.395599
0.020000,13.535566,11.116737,13.745755,2.600637,0.124415,0.381424,0.386870
